,activeaddresses,adjustedtxvolume(usd),averagedifficulty,blockcount,blocksize,exchangevolume(usd),fees,generatedcoins,marketcap(usd),medianfee,mediantxvalue(usd),paymentcount,price(usd),txcount,txvolume(usd)
2018-05-31,12691,1729523.3483,209128000.945,5820,6848036,2114840.0,65.07502841,4482537.30011,326904118.8,0.000226,20.556242768,15161.0,0.03165,8420,2058069.52403
2018-06-01,12927,1961051.89815,220873620.482,5785,6742017,2986150.0,72.60189621,4455580.46068,342704713.458,0.000226,21.9514031832,15228.0,0.033165,8509,2286398.8318
2018-06-02,12202,1637446.68411,216604444.209,5813,6413011,1999560.0,63.27976619,4477145.93222,345846487.843,0.000226,22.1354068241,14288.0,0.033455,8099,1887797.78995
2018-06-03,13249,2994051.59992,212157306.364,5818,6764125,2399390.0,67.07744069,4480996.90929,361114448.191,0.000226,21.5174131263,13681.0,0.034917,8270,3825761.9852
2018-06-04,13139,2926626.14762,215510543.708,5775,7398168,2735930.0,79.15176024,4447878.50655,370100980.05,0.000226,23.0861980253,15548.0,0.03577,8794,4379940.73458
2018-06-05,12496,2881900.91932,222725241.847,5842,7378683,1936790.0,69.4513575,4499481.59918,344645588.148,0.000226,21.4235739906,15770.0,0.033295,8177,3597237.0333
2018-06-06,12805,1905288.93764,248221807.669,5762,7008315,2843220.0,65.08872347,4437865.96619,345154086.754,0.000226,22.2487562459,13966.0,0.03333,8077,3036456.20159
2018-06-07,12703,2098813.43556,252278087.106,5811,7576691,2932980.0,92.14757737,4475605.5414,356960442.479,0.000226,22.7151967582,14375.0,0.034455,8475,2493327.18654
2018-06-08,12516,1592240.44688,253441427.088,5798,6721536,3497140.0,89.55718795,4465593.00104,358505470.694,0.000226,22.9388144235,13255.0,0.034589,8083,1959501.45742
2018-06-09,13159,2028534.18194,258441416.879,5796,8052338,5558810.0,104.18522762,4464052.61021,376705487.897,0.000226,24.0269092472,14486.0,0.03633,8571,2526707.44409
2018-06-10,13470,1889605.9125,261436767.42,5796,7321731,4250080.0,103.96386977,4464052.61021,374471082.151,0.000226,24.0310141222,14266.0,0.036099,8386,2773398.88364
2018-06-11,13531,2537700.99774,257985438.587,5813,7790476,3179790.0,66.62165348,4477145.93222,326138906.995,0.000226,20.9384926819,15207.0,0.031426,8493,3062887.52813
2018-06-12,12717,2302850.18624,257216155.319,5780,7307282,4310700.0,76.11357205,4451729.48361,341516497.993,0.000226,21.8329277492,14894.0,0.032894,8399,2846746.61371
2018-06-13,13357,2432446.60679,250220334.733,5777,7054011,4072710.0,192.53878782,4449418.89738,291991931.013,0.000226,18.7989019222,14678.0,0.028112,8822,3025362.35096
2018-06-14,12423,1511134.67363,243406667.101,5820,7223319,3631230.0,67.01179603,4482537.30011,267015663.517,0.000226,16.9807531018,14131.0,0.025696,8328,1937701.6675
2018-06-15,11888,1754415.50774,250581802.294,5779,7240163,1579730.0,60.19723047,4450959.2882,295955623.608,0.000226,17.4593043317,13642.0,0.028469,7953,2271109.36178
2018-06-16,11200,1132374.64379,234074226.677,5795,6549376,1701370.0,54.66378074,4463282.4148,277479907.804,0.000226,16.7784679609,13270.0,0.02668,7377,1395587.20191
2018-06-17,11031,764743.686211,235390422.874,5767,6474885,1041350.0,80.71888757,4441716.94325,286317561.37,0.000226,15.755425725,11817.0,0.027518,7243,878552.751593
2018-06-18,11767,1667559.90023,236637946.866,5791,7056300,1837320.0,67.26525771,4460201.63315,280115586.99,0.000226,17.0062361709,12371.0,0.02691,7423,2338479.40433
2018-06-19,11442,1296917.04507,236329298.096,5826,6145996,1567840.0,61.74228407,4487158.47258,291616562.766,0.000226,18.071283048,12196.0,0.028003,7285,1524154.7444
2018-06-20,11478,1395704.49065,224335471.462,5811,6307781,2609460.0,57.62568076,4475605.5414,287937093.08,0.000226,17.9574901567,12767.0,0.027638,7454,1783270.13635
2018-06-21,11652,1011688.14011,226086093.791,5820,6829419,1971010.0,59.35382497,4482537.30011,272375912.201,0.000226,16.1919239848,13271.0,0.026133,7638,1313819.51615
2018-06-22,12002,1876133.06433,221110066.163,5822,6219531,2727050.0,53.19882318,4484077.69093,270703685.206,0.000226,16.5096644165,14021.0,0.025961,7996,2566470.88508
2018-06-23,12146,990375.741167,212427635.414,5879,6314057,1501250.0,66.48963671,4527978.82944,227028371.928,0.000226,14.3262391539,12130.0,0.021763,7639,1374572.18893
2018-06-24,12356,2120633.88422,196206198.153,5806,6164477,3716330.0,67.70167721,4471754.56434,221332460.585,0.000226,14.1751337676,13852.0,0.021208,8372,3443537.73378
2018-06-25,12863,1294075.8717,201502822.219,5834,6492904,2298080.0,63.93429356,4493320.03588,207343189.604,0.000226,12.9498687424,14079.0,0.019859,8389,2094980.21559
2018-06-26,11682,975493.352098,207660307.466,5772,7225942,1693180.0,52.55033981,4445567.92032,226055467.564,0.000226,13.4063835818,13898.0,0.021642,7844,1274283.39552
2018-06-27,12823,3172265.73907,219151347.189,5865,7265339,4036730.0,70.53627843,4517196.09367,210693164.513,0.000226,13.5887417976,13340.0,0.020163,8707,5618649.81458
2018-06-28,13234,1998349.72897,231459344.19,5791,7631046,4903970.0,76.62916868,4424616.7566,242257945.033,0.000226,16.2220318519,14576.0,0.023174,8567,3049117.77081
2018-06-29,11378,1039332.62592,222901426.286,5850,6650158,2069950.0,55.16156043,4455360.18474,240927818.58,0.000226,14.4788251916,13662.0,0.023037,7712,1376287.28533
2018-06-30,11866,2912246.94655,224194711.382,5816,7588135,1893340.0,51.17401996,4429465.78367,256531093.721,0.000226,14.7968405221,13587.0,0.024518,7403,3173123.25416
2018-07-01,10603,930451.324702,229978944.855,5757,6370125,1152800.0,38.11036021,4384531.38181,275232143.094,0.000226,15.7802887585,12767.0,0.026294,6982,1094166.7721
2018-07-02,12114,1389153.11846,241903616.863,5850,7212731,2143820.0,46.54047139,4455360.18474,269193914.619,0.000226,15.1833945873,14006.0,0.025707,7976,2116796.71049
2018-07-03,12126,2442908.01332,261336758.587,5785,7921859,4872240.0,63.15430375,4405856.18269,291178904.325,0.000226,18.3351135615,14445.0,0.027795,7881,4089813.76111
2018-07-04,12231,2195068.37385,264041185.461,5782,7261090,2741270.0,63.54506352,4403571.3826,306971811.533,0.000226,19.1091352746,15001.0,0.02929,7941,3129626.66384
2018-07-05,11602,1091311.06995,288465120.117,5775,7131998,2067860.0,79.38187777,4398240.18237,312872716.779,0.000226,18.408379714,14479.0,0.02984,7881,1325193.18722
2018-07-06,14572,3404800.72894,273551594.789,5835,7853778,5849000.0,80.27904491,4443936.18427,313975720.578,0.000226,19.7274246613,16926.0,0.029933,8494,4838491.56273
2018-07-07,15409,3941573.61229,300519752.467,5793,15584278,7912490.0,101.52092754,4411948.98294,347814673.957,0.000226,21.9825241328,15531.0,0.033145,9623,5877331.97841
2018-07-08,17913,9094939.1393,341567820.739,5802,12246309,19414800.0,603.35477659,4418803.38323,382946238.052,0.00022657,27.7808761081,20026.0,0.036477,12354,14495924.2777
2018-07-09,21363,13992107.9331,383499919.566,5800,14550281,26241800.0,591.85339295,4417280.18316,434611619.258,0.000226,31.5157615547,20034.0,0.041381,13099,25128327.9776
2018-07-10,15881,6477829.36409,344190675.674,5772,10090883,14192000.0,354.28097886,4395955.38228,394237372.59,0.000226,27.1471865663,17303.0,0.037521,10369,12163759.77
2018-07-11,14287,4509318.3835,356144900.693,5806,7944915,10400800.0,148.85346025,4421849.78335,393557458.57,0.000226,24.695960789,17217.0,0.037441,9509,8201789.80037
2018-07-12,14490,5266726.83175,333051036.012,5771,9729574,6579630.0,80.66429396,4395193.78225,412375916.738,0.000226,24.8638758695,16286.0,0.039215,9511,10531214.4957
2018-07-13,15154,4307675.67517,359384134.806,5792,8446813,4731130.0,164.14571696,4411187.38291,407819067.11,0.000226,24.617625633,18255.0,0.038765,9789,6412948.66759
2018-07-14,15294,3308643.13809,336115902.796,5797,7516778,6200960.0,86.17741168,4414995.38307,386871561.563,0.000226,22.2712426809,18304.0,0.036759,9886,5184066.60603
2018-07-15,13711,2835921.82261,327736140.344,5715,7402447,7261440.0,64.58579142,4352544.18048,356901368.914,0.000226,21.1227501242,17187.0,0.033897,9071,3980624.58691
2018-07-16,14532,2746392.53856,326789559.299,5785,8127884,5673180.0,57.31457124,4405856.18269,401878083.612,0.000226,22.2017104332,17120.0,0.038153,9656,5721653.08441
2018-07-17,16997,6487931.68282,334904580.589,5749,10649463,5650310.0,54.7431331,4378438.58155,416302042.918,0.000226,25.6294048226,18034.0,0.039506,9578,12475897.4509
2018-07-18,14604,4422013.4942,324363169.795,5795,8470304,5031000.0,63.74187654,4413472.18301,456272801.597,0.000226,27.1358678879,19016.0,0.04328,9823,8444564.07061
2018-07-19,15998,10706993.5138,340746276.51,5765,8739146,17588200.0,103.35586705,4390624.18206,442104618.365,0.000226,28.9213060393,20847.0,0.041919,10608,17391456.5953
2018-07-20,15356,8437254.2148,362311078.244,5801,8616983,14529800.0,94.47034554,4418041.7832,498132725.414,0.000226,31.6386107428,19866.0,0.047212,10411,12702645.8003
2018-07-21,14060,5522362.02282,335643809.69,5797,7933433,4083420.0,60.65024165,4414995.38307,453479972.73,0.000226,26.2426869554,19496.0,0.042962,9555,9471383.9865
2018-07-22,15543,5319108.92451,335046524.004,5787,7313789,4301340.0,55.92551135,4407379.38275,466199113.043,0.000226,27.2608849403,17718.0,0.044148,9671,9937685.25354
2018-07-23,15308,5324834.14222,330225779.127,5809,8675225,7958560.0,56.32017665,4424134.58345,482921402.734,0.000226,29.2932654263,18921.0,0.045713,10055,12634452.863
2018-07-24,15343,6829919.03453,322579493.933,5779,8165109,10761100.0,59.07844585,4401286.5825,496859886.461,0.000226,30.1743319106,19393.0,0.047013,9971,13615749.936
2018-07-25,14607,5780810.16014,306666301.911,5772,7673337,7839280.0,63.59429084,4395955.38228,480985256.572,0.000226,28.2410000232,17903.0,0.045491,9867,7965031.19537
2018-07-26,14190,6162124.42109,304375882.086,5821,7915694,7680430.0,54.25024134,4433273.78383,475159247.056,0.000226,27.7889108765,17476.0,0.044922,9764,8947382.29308
2018-07-27,13754,4632216.40302,292041336.762,5811,7753426,7365040.0,94.18713531,4425657.78351,440306632.573,0.000226,24.6606580936,17684.0,0.041609,9384,6711128.07878
2018-07-28,13457,1949760.87345,309208812.314,5806,6872462,3891210.0,67.24406921,4398773.75934,461685679.726,0.000226,24.1941722432,15976.0,0.043611,8981,2480984.87764
2018-07-29,12933,2647016.81267,323408086.398,5741,6620741,4439100.0,50.84743835,4323550.40234,459309582.57,0.000226,24.0088157304,15503.0,0.043369,8840,3585091.9537
2018-07-30,13530,2286501.54213,301781788.289,5796,7695204,4200490.0,49.62929536,4364970.93398,433207382.07,0.000226,21.9483574263,15705.0,0.040888,9189,3194036.16411
2018-07-31,13321,2081167.91144,306186655.153,5819,6375144,3146290.0,55.70664978,4382292.24721,433673280.319,0.000226,22.1496903668,18198.0,0.040915,8912,3016679.03961
2018-08-01,14569,4042257.68657,311036595.983,5785,8059967,4059800.0,68.41332218,4356686.82765,391663798.145,0.000226,20.6854300817,19801.0,0.036936,9608,6182781.39442
2018-08-02,14442,5208554.56031,311578459.278,5776,7006171,5796390.0,53.61645231,4349908.92247,387461290.874,0.000226,21.4514319908,17947.0,0.036525,9615,10411650.9299
2018-08-03,14549,3647183.47975,300223950.597,5815,7356246,4231620.0,63.92658819,4379279.8449,379858845.067,0.000226,20.9897538408,16727.0,0.035794,9832,8510090.08341
2018-08-04,13916,3350114.09527,302213977.558,5780,7082343,2827000.0,59.05922204,4352921.32477,356276874.511,0.000226,17.6347472673,15366.0,0.033558,9284,5103228.34938
2018-08-05,13005,2653776.72955,306650044.492,5818,6881454,2723590.0,51.34719339,4381539.14663,338879725.146,0.000226,17.7334940812,15222.0,0.031906,8610,4763293.87217
2018-08-06,13009,3650560.78065,303744308.547,5778,8132524,2997670.0,56.00972746,4351415.12362,356581389.2,0.000226,18.0928524182,15780.0,0.033559,8838,6069614.98349
2018-08-07,13452,2125864.74834,312141106.684,5785,7224117,2791830.0,49.79283151,4356686.82765,345287243.446,0.000226,17.0418531655,14723.0,0.032482,9014,4204387.29017
2018-08-08,14205,3600857.80721,303214965.177,5790,6941965,3515350.0,140.60434721,4360452.33052,322927775.517,0.000226,17.3008702054,15465.0,0.030367,9172,5576950.07057
2018-08-09,13720,2337377.73363,300442856.351,5808,6880827,3594160.0,49.45759589,4374008.14088,294628302.234,0.000226,15.1377260855,16330.0,0.027694,9271,3765197.61046
2018-08-10,13346,1822145.29723,290974943.928,5778,7158949,2761500.0,61.60902776,4351415.12362,307001057.655,0.00022658,15.9358319633,14195.0,0.028845,8875,2547980.46136
2018-08-11,13602,1882305.74806,291257391.717,5799,6642543,2666600.0,60.53289044,4367230.2357,288668570.355,0.00022668,14.1746335483,14830.0,0.027112,9189,2388051.80963
2018-08-12,13392,1461109.66935,288274906.515,5765,7466297,1774640.0,48.65330643,4341624.81614,282083415.981,0.00022669,14.6027044397,15432.0,0.026482,9086,2025598.49835
2018-08-13,13565,2238079.19568,276071401.798,5819,6585329,2464510.0,47.74928956,4382292.24721,287654604.167,0.00022669,15.0013577845,14795.0,0.026994,9046,2808683.41609
2018-08-14,14268,2369617.10658,255844813.948,5803,6921656,3178950.0,52.07422506,4370242.638,258530607.13,0.00022672,14.5122490023,15564.0,0.024251,9683,4401235.71571
2018-08-15,14683,2731862.31328,265187762.349,5789,7222944,4042340.0,46.25476304,4359699.22995,238170141.052,0.0002267,12.9314863077,15306.0,0.022332,9858,3744455.17089
2018-08-16,13424,1800138.65282,283610418.65,5796,6308946,2499030.0,47.15231604,4364970.93398,260483272.488,0.0002267,13.0214481262,14893.0,0.024414,9278,2447740.35408
2018-08-17,13295,1803544.41026,287464852.83,5781,6640867,3279470.0,40.12165435,4353674.42535,260288335.149,0.00022669,14.80342752,15057.0,0.024386,8989,2324334.38123
2018-08-18,12919,1553070.89872,293436376.128,5775,6416151,2407060.0,41.88686364,4349155.8219,299376481.346,0.0002267,15.4246953722,13886.0,0.028037,8811,1897992.02983
2018-08-19,12436,1403811.5933,276325225.77,5795,6334888,1762160.0,42.46171132,4364217.8334,276671978.636,0.00022671,14.2631560243,14026.0,0.0259,8410,1911823.79965
2018-08-20,13558,1600603.13548,292326893.029,5783,7044395,1559930.0,48.01467083,4355180.6265,279688100.234,0.00022672,14.4638153257,14051.0,0.026172,8540,1986168.50436
2018-08-21,12198,1259930.28226,274305973.492,5802,6632839,1985880.0,53.8864294,4369489.53743,258821344.901,0.00022671,13.7399064307,13728.0,0.024209,8378,1819528.23789
2018-08-22,12419,2412753.88601,280206963.821,5763,6519353,4084060.0,44.42331367,4340118.61499,264174839.511,0.00022671,15.0058306325,14908.0,0.0247,8339,2643524.43797
2018-08-23,12035,1514516.18414,272238923.129,5772,6231761,15009100.0,47.11356413,4346896.52017,252278094.802,0.00022667,13.8720143817,14287.0,0.023578,8203,2664106.1501
2018-08-24,12186,1205490.20388,280289204.916,5798,6869749,19100700.0,49.75562169,4366477.13513,273539944.953,0.0002267,14.5743922459,14332.0,0.025555,8234,1548795.42574
2018-08-25,12378,2363434.21563,310491204.028,5764,7217818,18893700.0,60.53438695,4340871.71557,278565932.56,0.00022674,16.0019885277,14138.0,0.026014,8166,3269484.40719
2018-08-26,12097,1122067.42187,308098881.312,5589,5794084,17787900.0,29.61472915,4209079.1149,280003692.348,0.00022676,13.5570940251,11651.0,0.026138,8075,2298028.79342
2018-08-27,11754,653295.047645,280654561.941,5776,5924902,10228500.0,23.63541675,4341899.33636,276260283.853,0.00022681,13.7218202002,15532.0,0.025778,8192,935169.615511
2018-08-28,12611,1479715.70495,286787902.771,5788,6772049,11240000.0,66.41109002,4310300.29057,298113903.243,0.00022697,15.5091305504,13423.0,0.027806,8287,1866450.85103
2018-08-29,13505,3082473.61492,300104551.9,5788,9632241,10065700.0,113.54391042,4310300.29057,316363167.374,0.00022703,18.0295366767,14755.0,0.029496,9143,4275337.22212
2018-08-30,12293,1153053.15301,307527581.387,5748,7184827,10163200.0,79.42667294,4280512.45165,317494138.87,0.00022711,17.3046818766,14536.0,0.02959,8513,1871745.78803
2018-08-31,12845,2279986.69496,310734584.358,5829,7442616,10536800.0,88.35632108,4340832.82545,327896020.783,0.00022711,16.3916405549,14013.0,0.030547,9004,3076903.0197
2018-09-01,12835,2203589.06748,323868350.321,5770,9787116,11493000.0,90.51377156,4296895.76306,333907049.318,0.00022711,18.4012459621,14935.0,0.031094,8750,2976137.93308
2018-09-02,12319,1479199.45663,320130487.706,5768,7320587,9721860.0,68.10145755,4295406.37111,366158098.127,0.00022706,21.2584871934,13768.0,0.034084,8474,2022212.86552
2018-09-03,12482,1660755.05102,321136308.798,5810,7457722,18160800.0,65.49280466,4326683.60197,349317391.533,0.00022709,17.7863023603,15059.0,0.032503,8625,2188663.53943
2018-09-04,12021,2487733.46284,325850457.793,5789,7722531,13364100.0,62.76681091,4311044.98654,367698517.528,0.00022705,18.3438535951,14493.0,0.0342,8788,2761315.87888
2018-09-05,11915,1554651.95039,314361890.547,5784,7084457,7309700.0,72.56853388,4307321.50668,363567680.961,0.00022714,19.523733269,15386.0,0.033802,8613,2025493.72898
2018-09-06,12027,1233164.69262,297161503.12,5766,7112632,3069490.0,68.09716235,4293916.97916,280659881.002,0.0002271,13.1724646928,15122.0,0.026084,9058,1469690.73921
2018-09-07,12607,3548467.81826,293019794.155,5839,7985933,3178610.0,56.62464259,4348279.78518,279176072.475,0.00022702,13.7082479647,15132.0,0.025935,9245,3843451.53131
2018-09-08,12315,1329583.81972,300185968.731,5811,6605240,2717830.0,52.84930198,4327428.29794,265687309.356,0.00022703,14.5714395129,13266.0,0.024672,8512,2307979.90476
2018-09-09,11882,815796.682331,307287913.123,5788,7095636,2159400.0,44.29840711,4310300.29057,255610846.064,0.00022705,13.0072067351,14930.0,0.023727,8301,1050453.63558
2018-09-10,12945,1867447.68573,313808564.26,5797,8961995,2151160.0,44.78181666,4317002.55432,260375582.523,0.00022732,13.1436102139,14991.0,0.02416,9172,8120574.61603
2018-09-11,12639,929227.753773,293692802.003,5750,7518852,2635200.0,57.9948585,4282001.8436,253850578.609,0.00022706,11.7095623851,15795.0,0.023545,9191,1190740.8126
2018-09-12,12423,2105935.74629,277032179.312,5801,7533118,2986720.0,65.88652139,4319981.33821,242703368.009,0.00022704,11.4461430276,15082.0,0.022502,9345,2639592.76194
2018-09-13,12066,1243528.92116,286526818.087,5772,7937154,4252590.0,74.12491741,4298385.155,239674254.332,0.00022724,11.1412456084,15498.0,0.022212,9149,1793921.62808
2018-09-14,12333,1171252.10673,287135432.822,5860,7634934,4118160.0,64.64104346,4363918.40061,269742671.072,0.00022729,13.5845608366,14694.0,0.024989,8863,1506079.50899
2018-09-15,11254,776556.975662,300496284.475,5792,6676745,3255220.0,51.99815932,4313279.07446,270616044.342,0.00022748,13.8740794471,14177.0,0.02506,7857,975955.170123
2018-09-16,11311,916015.308917,295402771.396,5793,7423288,3435280.0,46.3484709,4314023.77043,276227296.145,0.00022753,14.9619566874,13526.0,0.025569,8041,1669417.65012
