Date,ada,ae,aion,ant,bat,bch,bnb,btc,btg,btm,cennz,ctxc,cvc,dai,dash,dcr,dgb,doge,drgn,elf,eng,eos,etc,eth,ethos,fun,gas,gno,gnt,gusd,icn,icx,kcs,knc,loom,lrc,lsk,ltc,maid,mana,mtl,nas,neo,omg,pax,pay,pivx,poly,powr,ppt,qash,rep,rhoc,salt,snt,srn,trx,tusd,usdc,usdt,ven,veri,vtc,waves,wtc,xem,xlm,xmr,xrp,xvg,zec,zil,zrx
2017-12-19,,,,,,149230878.0,,148422316,9110862.0,,,,,,11988556.0,3759295.0,6637145.0,17898695.0,,,,,11870851.0,176320793.0,,,,,,,,,,,,,,56858372.0,,,,,,,,,6535500.0,,,,,,,,,,,,,,,,13867286.0,,,,,136828223.0,,4785144.0,37412412.0,,
2017-12-20,,,,,,158208482.0,,145900819,8526244.0,,,,,,14492681.0,3270059.0,8415132.0,16596008.0,,,,,12221464.0,153008948.0,,,,,,,,,,,,,,101532655.0,,,,,,,,,5913852.0,,,,,,,,,,,,,,,,12989838.0,,,,,160575109.0,,6860699.0,39451070.0,,
2017-12-21,,,,,,145981772.0,,137107356,5915204.0,,,,,,12180958.0,3419610.0,9403460.0,19496079.0,,,,,11616657.0,168331460.0,,,,,,,,,,,,,,66796093.0,,,,,,,,,6394667.0,,,,,,,,,,,,,,,,16031450.0,,,,,149187911.0,,7522305.0,49644528.0,,
2017-12-22,,,,,,144911695.0,,164659455,4073147.0,,,,,,10813287.0,2973018.0,7344407.0,17315619.0,,,,,9617607.0,165025222.0,,,,,,,,,,,,,,59425132.0,,,,,,,,,6110929.0,,,,,,,,,,,,,,,,12138814.0,,,,,104962202.0,,6285317.0,30551853.0,,
2017-12-23,,,,,,98531441.0,,147345277,4272868.0,,,,,,11610229.0,3915770.0,11265116.0,18358868.0,,,,,10249812.0,155801866.0,,,,,,,,,,,,,,49486417.0,,,,,,,,,6389238.0,,,,,,,,,,,,,,,,10689513.0,,,,,86851677.0,,7923003.0,30431876.0,,
2017-12-24,,,,,,17164135.0,,161749715,3048880.0,,,,,,8587986.0,2778006.0,11955489.0,17623231.0,,,,,10515237.0,122725324.0,,,,,,,,,,,,,,38761557.0,,,,,,,,,6001687.0,,,,,,,,,,,,,,,,9470721.0,,,,,77405051.0,,8236370.0,48017625.0,,
2017-12-25,,,,,,14283794.0,,141850704,3958697.0,,,,,,7868712.0,2683573.0,12053385.0,20442200.0,,,,,10388478.0,131021075.0,,,,,,,,,,,,,,36281216.0,,,,,,,,,3441727.0,,,,,,,,,,,,,,,,8365045.0,,,,,72680957.0,,11940886.0,28265600.0,,
2017-12-26,,,,,,15550513.0,,149144463,4394872.0,,,,,,7754736.0,2697626.0,16758916.0,16907395.0,,,,,9830500.0,134421039.0,,,,,,,,,,,,,,40630743.0,,,,,,,,,4867082.0,,,,,,,,,,,,,,,,8670693.0,,,,,101621329.0,,10075429.0,29382225.0,,
2017-12-27,,,,,,34102162.0,,166544787,4744811.0,,,,,,9572981.0,2910067.0,17373570.0,18417456.0,,,,,9284071.0,147560599.0,,,,,,,,,,,,,,46007076.0,,,,,,,,,4894978.0,,,,,,,,,,,,,,,,10446361.0,,,,,131588223.0,,8872376.0,28912334.0,,
2017-12-28,,,,,,40204640.0,,161397253,2941038.0,,,,,,8070351.0,3140182.0,15779619.0,16386267.0,,,,,9160049.0,152910062.0,,,,,,,,,,,,,,45819079.0,,,,,,,,,6685422.0,,,,,,,,,,,,,,,,10009938.0,,,,,105040197.0,,8912322.0,104802793.0,,
2017-12-29,,,,,,152921213.0,,172879363,3695294.0,,,,,,8972923.0,3067184.0,15313434.0,21600098.0,,,,,11032883.0,170932097.0,,,,,,,,,,,,,,58956479.0,,,,,,,,,6489670.0,,,,,,,,,,,,,,,,10650461.0,,,,,110145465.0,,8393282.0,70235649.0,,
2017-12-30,,,,,,159221009.0,,152421656,3358612.0,,,,,,8562380.0,3081366.0,15448167.0,17968340.0,,,,,10032402.0,169414692.0,,,,,,,,,,,,,,80851231.0,,,,,,,,,4796091.0,,,,,,,,,,,,,,,,9363445.0,,,,,99111364.0,,8249668.0,41989065.0,,
2017-12-31,,,,,,156123764.0,,169040286,2842646.0,,,,,,6582135.0,3132343.0,12387007.0,16592246.0,,,,,8791155.0,147897158.0,,,,,,,,,,,,,,56944381.0,,,,,,,,,4254781.0,,,,,,,,,,,,,,,,8518110.0,,,,,88941724.0,,11931076.0,29102006.0,,
2018-01-01,,,,,,127001476.0,,162767670,3403492.0,,,,,,7228832.0,2735756.0,12674209.0,16589171.0,,,,,9369709.0,142374716.0,,,,,,,,,,,,,,38221303.0,,,,,,,,,3203689.0,,,,,,,,,,,,,,,,10258450.0,,,,,78991774.0,,13215593.0,31978179.0,,
2018-01-02,,,,,,92753546.0,,178073859,3916553.0,,,,,,11281107.0,3541930.0,12502482.0,18025587.0,,,,,13778230.0,173404853.0,,,,,,,,,,,,,,55782872.0,,,,,,,,,4576355.0,,,,,,,,,,,,,,,,12038487.0,,,,,105490070.0,,11767311.0,35507256.0,,
2018-01-03,,,,,,39580518.0,,167285574,4476601.0,,,,,,9244516.0,3465212.0,21962669.0,18235070.0,,,,,10751116.0,179899549.0,,,,,,,,,,,,,,81478500.0,,,,,,,,,7968967.0,,,,,,,,,,,,,,,,12220708.0,,,,,115621314.0,,11111314.0,31606090.0,,
2018-01-04,,,,,,42941580.0,,179059894,3947938.0,,,,,,10667415.0,5601928.0,22743377.0,20059496.0,,,,,10672782.0,183694448.0,,,,,,,,,,,,,,109137432.0,,,,,,,,,4272921.0,,,,,,,,,,,,,,,,12544257.0,,,,,110243115.0,,11042478.0,29915488.0,,
2018-01-05,,,,,,40198559.0,,152671919,3698426.0,,,,,,9729179.0,2673318.0,21647265.0,20746134.0,,,,,15149637.0,178476756.0,,,,,,,,,,,,,,108406757.0,,,,,,,,,6621105.0,,,,,,,,,,,,,,,,12811540.0,,,,,110063945.0,,10867121.0,23756585.0,,
2018-01-06,,,,,,19231286.0,,177174339,3366424.0,,,,,,10173493.0,2845710.0,17547747.0,25924619.0,,,,,14078118.0,176860808.0,,,,,,,,,,,,,,82950826.0,,,,,,,,,3461359.0,,,,,,,,,,,,,,,,13597272.0,,,,,111823688.0,,10400795.0,28597481.0,,
2018-01-07,,,,,,20152743.0,,169733607,5118562.0,,,,,,10731271.0,3783452.0,29846119.0,29088425.0,,,,,12668939.0,172839037.0,,,,,,,,,,,,,,68617991.0,,,,,,,,,5100028.0,,,,,,,,,,,,,,,,9342488.0,,,,,121982872.0,,10651082.0,45482696.0,,
2018-01-08,,,,,,34836094.0,,174407624,3561104.0,,,,,,10310145.0,3953661.0,18918586.0,25481801.0,,,,,13340127.0,175771985.0,,,,,,,,,,,,,,62111710.0,,,,,,,,,4827091.0,,,,,,,,,,,,,,,,10411008.0,,,,,109938555.0,,12155878.0,28140843.0,,
2018-01-09,,,,,,46541695.0,,172954293,3433145.0,,,,,,11376920.0,2920764.0,18263338.0,32112059.0,,,,,14680368.0,177642105.0,,,,,,,,,,,,,,63824162.0,,,,,,,,,5904955.0,,,,,,,,,,,,,,,,9074896.0,,,,,128548098.0,,12271688.0,25256148.0,,
2018-01-10,,,,,,48471625.0,,175660366,3064973.0,,,,,,10934118.0,3277602.0,15378016.0,20678274.0,,,,,14498994.0,165948166.0,,,,,,,,,,,,,,62764391.0,,,,,,,,,7284684.0,,,,,,,,,,,,,,,,8369535.0,,,,,101568815.0,,10704888.0,35225303.0,,
2018-01-11,,,,,,18502318.0,,204023669,3080238.0,,,,,,9329524.0,3110324.0,13898494.0,21312855.0,,,,,12005347.0,169948477.0,,,,,,,,,,,,,,51786723.0,,,,,,,,,5826490.0,,,,,,,,,,,,,,,,9247429.0,,,,,91529715.0,,10445235.0,37809355.0,,
2018-01-12,,,,,,83220849.0,,187731039,2704793.0,,,,,,9606278.0,3231697.0,9657414.0,18597833.0,,,,,13775728.0,166119582.0,,,,,,,,,,,,,,50420536.0,,,,,,,,,4142198.0,,,,,,,,,,,,,,,,8416879.0,,,,,73972577.0,,9194048.0,39590480.0,,
2018-01-13,,,,,,172304955.0,,151181001,7714812.0,,,,,,8016480.0,3506216.0,12067993.0,20030266.0,,,,,10986544.0,168636663.0,,,,,,,,,,,,,,56285953.0,,,,,,,,,5324725.0,,,,,,,,,,,,,,,,8574042.0,,,,,97701482.0,,9181867.0,36834783.0,,
2018-01-14,,,,,,599461994.0,,162851954,6859418.0,,,,,,7794933.0,3164136.0,14236849.0,18067508.0,,,,,12489910.0,164942509.0,,,,,,,,,,,,,,40924608.0,,,,,,,,,4513893.0,,,,,,,,,,,,,,,,9589931.0,,,,,76621525.0,,9590276.0,31840226.0,,
2018-01-15,,,,,,593538382.0,,158899507,9844398.0,,,,,,8810363.0,3144957.0,17976762.0,18831979.0,,,,,11884956.0,172731624.0,,,,,,,,,,,,,,40770042.0,,,,,,,,,5505450.0,,,,,,,,,,,,,,,,7531832.0,,,,,91999130.0,,9196197.0,32744319.0,,
2018-01-16,,,,,,21472746.0,,166958621,2891639.0,,,,,,11836452.0,3510087.0,15915537.0,18594339.0,,,,,9997224.0,180941870.0,,,,,,,,,,,,,,53035212.0,,,,,,,,,5596815.0,,,,,,,,,,,,,,,,6939422.0,,,,,92446897.0,,9798552.0,33429261.0,,
2018-01-17,,,,,,19284272.0,,177389306,2974994.0,,,,,,8198996.0,3100847.0,16076924.0,16795707.0,,,,,9364132.0,180681911.0,,,,,,,,,,,,,,50093407.0,,,,,,,,,4285471.0,,,,,,,,,,,,,,,,5858262.0,,,,,87027396.0,,9246239.0,33298061.0,,
2018-01-18,,,,,,21248073.0,,181796855,2762926.0,,,,,,7386651.0,5931423.0,14745417.0,15911293.0,,,,,10143632.0,176566280.0,,,,,,,,,,,,,,41966262.0,,,,,,,,,4813951.0,,,,,,,,,,,,,,,,7724044.0,,,,,85291241.0,,8912643.0,30295220.0,,
2018-01-19,,,,,,15814961.0,,172978826,6239056.0,,,,,,8313706.0,3290913.0,15520866.0,14438126.0,,,,,11657702.0,163991686.0,,,,,,,,,,,,,,34138884.0,,,,,,,,,5941053.0,,,,,,,,,,,,,,,,7777747.0,,,,,89685412.0,,7093908.0,32441255.0,,
2018-01-20,,,,,,11109659.0,,196969209,4156749.0,,,,,,7929039.0,2394382.0,11163833.0,14434540.0,,,,,11432318.0,161003466.0,,,,,,,,,,,,,,31299626.0,,,,,,,,,3580181.0,,,,,,,,,,,,,,,,7666641.0,,,,,83945265.0,,10728904.0,30792060.0,,
2018-01-21,,,,,,10258983.0,,201491164,2891453.0,,,,,,7104892.0,2432429.0,12815485.0,15824190.0,,,,,8886019.0,155696409.0,,,,,,,,,,,,,,26735501.0,,,,,,,,,4115936.0,,,,,,,,,,,,,,,,6903108.0,,,,,85372998.0,,11040174.0,32181661.0,,
2018-01-22,,,,,,22260901.0,,180533363,3241941.0,,,,,,7316374.0,2351435.0,15938014.0,17342600.0,,,,,11673645.0,152154974.0,,,,,,,,,,,,,,29829315.0,,,,,,,,,5210951.0,,,,,,,,,,,,,,,,6999762.0,,,,,80596628.0,,10271204.0,33184927.0,,
2018-01-23,,,,,,13026549.0,,189451004,3516849.0,,,,,,7144830.0,3218456.0,9136582.0,16164574.0,,,,,10740772.0,147917500.0,,,,,,,,,,,,,,28308653.0,,,,,,,,,9949661.0,,,,,,,,,,,,,,,,7818790.0,,,,,84489349.0,,8817237.0,29019984.0,,
2018-01-24,,,,,,9979662.0,,188318936,3718364.0,,,,,,7603376.0,2611397.0,7206618.0,16189315.0,,,,,9136897.0,146436020.0,,,,,,,,,,,,,,27183372.0,,,,,,,,,5606284.0,,,,,,,,,,,,,,,,6578667.0,,,,,86403380.0,,8672334.0,28700692.0,,
2018-01-25,,,,,,11825749.0,,175431636,3166549.0,,,,,,7350627.0,2659247.0,9028205.0,13770215.0,,,,,11512728.0,139895349.0,,,,,,,,,,,,,,28046301.0,,,,,,,,,6653982.0,,,,,,,,,,,,,,,,8071925.0,,,,,71718958.0,,6763495.0,31191354.0,,
2018-01-26,,,,,,17457393.0,,161607231,3096645.0,,,,,,6029450.0,3237810.0,10135010.0,14357526.0,,,,,10417056.0,154005909.0,,,,,,,,,,,,,,28012948.0,,,,,,,,,4489641.0,,,,,,,,,,,,,,,,7572038.0,,,,,75153489.0,,7994369.0,32919883.0,,
2018-01-27,,,,,,9835464.0,,163052025,2930916.0,,,,,,6143530.0,3658609.0,10682873.0,13371305.0,,,,,9945045.0,134787950.0,,,,,,,,,,,,,,35695922.0,,,,,,,,,3832692.0,,,,,,,,,,,,,,,,5925201.0,,,,,65527583.0,,8439164.0,28118643.0,,
2018-01-28,,,,,,11622180.0,,162899397,2705437.0,,,,,,6909087.0,3300497.0,11476752.0,20299116.0,,,,,9295145.0,145593619.0,,,,,,,,,,,,,,31998953.0,,,,,,,,,2895701.0,,,,,,,,,,,,,,,,6766805.0,,,,,73967414.0,,6394745.0,30277645.0,,
2018-01-29,,,,,,11155073.0,,150689736,6778615.0,,,,,,7560088.0,2924680.0,12375557.0,14348581.0,,,,,9537270.0,149592868.0,,,,,,,,,,,,,,25070625.0,,,,,,,,,5380638.0,,,,,,,,,,,,,,,,6052905.0,,,,,73491824.0,,14561673.0,32989395.0,,
2018-01-30,,,,,,13709206.0,,164913948,2345737.0,,,,,,7378833.0,4043222.0,10327694.0,14179645.0,,,,,9787893.0,147989847.0,,,,,,,,,,,,,,26042723.0,,,,,,,,,4760956.0,,,,,,,,,,,,,,,,7235518.0,,,,,88815918.0,,8518146.0,32945965.0,,
2018-01-31,,,,,,16424815.0,,122011264,2563010.0,,,,,,7450910.0,4125916.0,14160982.0,13953022.0,,,,,10233809.0,146496997.0,,,,,,,,,,,,,,26599099.0,,,,,,,,,3596810.0,,,,,,,,,,,,,,,,5522896.0,,,,,81933002.0,,6158275.0,32287873.0,,
2018-02-01,,,,,,11562672.0,,168634108,3042337.0,,,,,,9802326.0,3443716.0,10741788.0,15281558.0,,,,,10244032.0,152120496.0,,,,,,,,,,,,,,28240294.0,,,,,,,,,4598040.0,,,,,,,,,,,,,,,,7658110.0,,,,,78271591.0,,6186140.0,32523981.0,,
2018-02-02,,,,,,29413216.0,,171776392,2762728.0,,,,,,8661119.0,3591553.0,9933273.0,15990115.0,,,,,10708091.0,153579773.0,,,,,,,,,,,,,,30658627.0,,,,,,,,,4485660.0,,,,,,,,,,,,,,,,6644148.0,,,,,87876732.0,,6083071.0,37429783.0,,
2018-02-03,,,,,,8352060.0,,157457564,2084387.0,,,,,,7640321.0,3076213.0,8767447.0,14006930.0,,,,,7791225.0,134941690.0,,,,,,,,,,,,,,23462837.0,,,,,,,,,5803002.0,,,,,,,,,,,,,,,,4589438.0,,,,,62277577.0,,5785055.0,28119570.0,,
2018-02-04,,,,,,14065519.0,,176306855,1944874.0,,,,,,6790957.0,2904077.0,9635726.0,13566854.0,,,,,7488623.0,135541047.0,,,,,,,,,,,,,,25895549.0,,,,,,,,,3542359.0,,,,,,,,,,,,,,,,5562717.0,,,,,66428353.0,,5653471.0,29727994.0,,
2018-02-05,,,,,,10097548.0,,204005692,2316804.0,,,,,,6902106.0,2808665.0,14995712.0,12966611.0,,,,,7840085.0,145656149.0,,,,,,,,,,,,,,31082956.0,,,,,,,,,8288846.0,,,,,,,,,,,,,,,,5314838.0,,,,,68927757.0,,5729095.0,29279964.0,,
2018-02-06,,,,,,11348085.0,,181479158,2353597.0,,,,,,9281667.0,3194912.0,7689407.0,17815256.0,,,,,7776204.0,147759517.0,,,,,,,,,,,,,,28560040.0,,,,,,,,,10236480.0,,,,,,,,,,,,,,,,5395569.0,,,,,72316929.0,,5954004.0,34707439.0,,
2018-02-07,,,,,,10046160.0,,151112857,2134881.0,,,,,,6468996.0,3268906.0,8524521.0,14042312.0,,,,,7693094.0,135830781.0,,,,,,,,,,,,,,24134132.0,,,,,,,,,4626271.0,,,,,,,,,,,,,,,,5138202.0,,,,,67536103.0,,6040889.0,40006959.0,,
2018-02-08,,,,,,11046504.0,,137327985,1998778.0,,,,,,6775277.0,3873694.0,9577063.0,13046413.0,,,,,7674384.0,120599479.0,,,,,,,,,,,,,,18250303.0,,,,,,,,,2189259.0,,,,,,,,,,,,,,,,5203525.0,,,,,49498955.0,,4959640.0,39210308.0,,
2018-02-09,,,,,,11061813.0,,145285994,3135892.0,,,,,,7360721.0,2893700.0,10646077.0,13221978.0,,,,,9490412.0,131158289.0,,,,,,,,,,,,,,24822588.0,,,,,,,,,4345122.0,,,,,,,,,,,,,,,,4621773.0,,,,,61889589.0,,6426035.0,48846741.0,,
2018-02-10,,,,,,35930983.0,,147975317,2347437.0,,,,,,7952296.0,3168939.0,17165358.0,13947105.0,,,,,8198615.0,133213686.0,,,,,,,,,,,,,,33878929.0,,,,,,,,,2951487.0,,,,,,,,,,,,,,,,5747933.0,,,,,62337239.0,,8081147.0,39270058.0,,
2018-02-11,,,,,,8662750.0,,152044792,5427991.0,,,,,,6977889.0,2700023.0,36831290.0,14182568.0,,,,,8211245.0,124946154.0,,,,,,,,,,,,,,17620593.0,,,,,,,,,3719984.0,,,,,,,,,,,,,,,,3959830.0,,,,,56422469.0,,9221383.0,32943122.0,,
2018-02-12,,,,,,11171817.0,,172854404,1918041.0,,,,,,8733757.0,3041891.0,9939067.0,15544632.0,,,,,8528745.0,131845880.0,,,,,,,,,,,,,,21212443.0,,,,,,,,,2932690.0,,,,,,,,,,,,,,,,4720648.0,,,,,62965639.0,,9502499.0,27435935.0,,
2018-02-13,,,,,,9634380.0,,169404810,4019193.0,,,,,,11479199.0,3119594.0,10838624.0,14790055.0,,,,,10927073.0,121877447.0,,,,,,,,,,,,,,22532001.0,,,,,,,,,5024861.0,,,,,,,,,,,,,,,,4952781.0,,,,,61926091.0,,9436700.0,31545500.0,,
2018-02-14,,,,,,10715355.0,,181834435,2442525.0,,,,,,8598209.0,3385180.0,10048849.0,17196826.0,,,,,10644613.0,128030588.0,,,,,,,,,,,,,,38578995.0,,,,,,,,,5773450.0,,,,,,,,,,,,,,,,5067623.0,,,,,69394372.0,,10566165.0,36583791.0,,
2018-02-15,,,,,,10583676.0,,139370240,2081150.0,,,,,,8086662.0,3246920.0,10152153.0,15895184.0,,,,,9753992.0,130086778.0,,,,,,,,,,,,,,36384969.0,,,,,,,,,3764893.0,,,,,,,,,,,,,,,,5471727.0,,,,,61047060.0,,11281302.0,30276953.0,,
2018-02-16,,,,,,11553984.0,,155372600,2402106.0,,,,,,7627396.0,2759540.0,10923358.0,19752456.0,,,,,9558024.0,123393167.0,,,,,,,,,,,,,,27425444.0,,,,,,,,,4727716.0,,,,,,,,,,,,,,,,7162381.0,,,,,63397759.0,,12507970.0,29852428.0,,
2018-02-17,,,,,,9970319.0,,144979560,2818659.0,,,,,,5916147.0,2970147.0,11003229.0,14046378.0,,,,,10283951.0,132134027.0,,,,,,,,,,,,,,32217262.0,,,,,,,,,3467020.0,,,,,,,,,,,,,,,,6730135.0,,,,,59277627.0,,17082551.0,31659003.0,,
2018-02-18,,,,,,9471771.0,,157588201,2023351.0,,,,,,7756688.0,3268269.0,6714467.0,14608775.0,,,,,9852005.0,124078625.0,,,,,,,,,,,,,,41848872.0,,,,,,,,,2828619.0,,,,,,,,,,,,,,,,5687472.0,,,,,52674717.0,,12059297.0,32735373.0,,
2018-02-19,,,,,,10163702.0,,163066620,2766999.0,,,,,,7309664.0,2852002.0,7267347.0,13889543.0,,,,,9603995.0,128643390.0,,,,,,,,,,,,,,27260590.0,,,,,,,,,5033084.0,,,,,,,,,,,,,,,,5542568.0,,,,,61552704.0,,10935144.0,30249679.0,,
2018-02-20,,,,,,10162037.0,,142528477,16493370.0,,,,,,7483228.0,2926255.0,8107836.0,17607116.0,,,,,10197942.0,141939245.0,,,,,,,,,,,,,,30429931.0,,,,,,,,,3771177.0,,,,,,,,,,,,,,,,6912728.0,,,,,74141654.0,,10792545.0,28657388.0,,
2018-02-21,,,,,,10769936.0,,166480992,2210698.0,,,,,,7160549.0,2885498.0,7147398.0,15441736.0,,,,,9347144.0,136325370.0,,,,,,,,,,,,,,24745421.0,,,,,,,,,4027848.0,,,,,,,,,,,,,,,,7286719.0,,,,,70534985.0,,10470198.0,25199830.0,,
2018-02-22,,,,,,9347254.0,,136924497,2145537.0,,,,,,7463192.0,2802577.0,7265767.0,14248359.0,,,,,8870884.0,127720441.0,,,,,,,,,,,,,,28424234.0,,,,,,,,,4098458.0,,,,,,,,,,,,,,,,5064536.0,,,,,63890452.0,,10402637.0,25006020.0,,
2018-02-23,,,,,,8769760.0,,148931360,1878026.0,,,,,,9988225.0,2875604.0,6592817.0,13796023.0,,,,,9267581.0,123216687.0,,,,,,,,,,,,,,27291978.0,,,,,,,,,2699234.0,,,,,,,,,,,,,,,,5266815.0,,,,,52902784.0,,10148118.0,23987031.0,,
2018-02-24,,,,,,7760879.0,,149044636,1998009.0,,,,,,6355411.0,2661533.0,6054559.0,15166479.0,,,,,9052551.0,124399611.0,,,,,,,,,,,,,,19459768.0,,,,,,,,,3566641.0,,,,,,,,,,,,,,,,6004474.0,,,,,47385677.0,,9023223.0,27724115.0,,
2018-02-25,,,,,,7321707.0,,121437585,1694576.0,,,,,,6698953.0,3396937.0,7051890.0,15942044.0,,,,,9780791.0,120477839.0,,,,,,,,,,,,,,18071508.0,,,,,,,,,4440286.0,,,,,,,,,,,,,,,,4319143.0,,,,,46130265.0,,10908448.0,27898811.0,,
2018-02-26,,,,,,11967803.0,,138506339,1916870.0,,,,,,7192633.0,3423076.0,7510209.0,15538683.0,,,,,9487204.0,125645100.0,,,,,,,,,,,,,,23356987.0,,,,,,,,,3143707.0,,,,,,,,,,,,,,,,5290584.0,,,,,63230196.0,,10347185.0,38229403.0,,
2018-02-27,,,,,,9597729.0,,162590744,3567658.0,,,,,,8293795.0,3164313.0,6642039.0,17059288.0,,,,,10283696.0,122951421.0,,,,,,,,,,,,,,22755173.0,,,,,,,,,3086377.0,,,,,,,,,,,,,,,,4948495.0,,,,,74239886.0,,10795667.0,41681464.0,,
2018-02-28,,,,,,9285462.0,,163403542,20939209.0,,,,,,6668893.0,2782220.0,6089274.0,34334622.0,,,,,9706864.0,127356866.0,,,,,,,,,,,,,,33942079.0,,,,,,,,,2652848.0,,,,,,,,,,,,,,,,6161505.0,,,,,61926417.0,,11688347.0,30084339.0,,
2018-03-01,,,,,,9929853.0,,176259686,20933976.0,,,,,,7233359.0,3587151.0,6745013.0,19691770.0,,,,,10809052.0,121478329.0,,,,,,,,,,,,,,24318697.0,,,,,,,,,2534537.0,,,,,,,,,,,,,,,,6016746.0,,,,,67112589.0,,11072616.0,26073062.0,,
2018-03-02,,,,,,9058796.0,,134326058,22272386.0,,,,,,6114288.0,2626902.0,6434266.0,17312787.0,,,,,10345368.0,133019741.0,,,,,,,,,,,,,,20013940.0,,,,,,,,,3926850.0,,,,,,,,,,,,,,,,4494484.0,,,,,78527253.0,,10198011.0,25966027.0,,
2018-03-03,,,,,,9330637.0,,175830033,23592780.0,,,,,,6725354.0,2754449.0,6340625.0,17757016.0,,,,,12006561.0,125958010.0,,,,,,,,,,,,,,19759073.0,,,,,,,,,5194562.0,,,,,,,,,,,,,,,,6176002.0,,,,,84271664.0,,9340401.0,50988200.0,,
2018-03-04,,,,,,8022083.0,,148422339,29964123.0,,,,,,6299563.0,2709506.0,6322509.0,18267491.0,,,,,13672447.0,122289113.0,,,,,,,,,,,,,,17620691.0,,,,,,,,,3406608.0,,,,,,,,,,,,,,,,5544704.0,,,,,74902505.0,,10271317.0,58460352.0,,
2018-03-05,,,,,,12824681.0,,151393017,22710895.0,,,,,,7042268.0,2913436.0,6532711.0,18329250.0,,,,,15262555.0,132798933.0,,,,,,,,,,,,,,19489707.0,,,,,,,,,2185243.0,,,,,,,,,,,,,,,,5667274.0,,,,,85521438.0,,10566525.0,46583518.0,,
2018-03-06,,,,,,9442704.0,,159464680,22005929.0,,,,,,7310322.0,3050635.0,6189249.0,18283867.0,,,,,9059368.0,127357623.0,,,,,,,,,,,,,,19977597.0,,,,,,,,,2552724.0,,,,,,,,,,,,,,,,3981548.0,,,,,80717743.0,,11891193.0,44024751.0,,
2018-03-07,,,,,,8700489.0,,160504540,21977452.0,,,,,,8569679.0,2728055.0,5908705.0,17418788.0,,,,,8764174.0,135006810.0,,,,,,,,,,,,,,19790294.0,,,,,,,,,3927967.0,,,,,,,,,,,,,,,,3444306.0,,,,,71620230.0,,11791223.0,21015898.0,,
2018-03-08,,,,,,8974021.0,,165146538,16846973.0,,,,,,7156422.0,2629420.0,6474090.0,15314647.0,,,,,8358898.0,125776936.0,,,,,,,,,,,,,,48784098.0,,,,,,,,,2891313.0,,,,,,,,,,,,,,,,4124411.0,,,,,67306874.0,,12035339.0,19799367.0,,
2018-03-09,,,,,,12156702.0,,150559338,1867096.0,,,,,,5907371.0,3057008.0,6102337.0,12749235.0,,,,,8452423.0,120165929.0,,,,,,,,,,,,,,20169437.0,,,,,,,,,3808276.0,,,,,,,,,,,,,,,,3491774.0,,,,,63414936.0,,13229196.0,19473193.0,,
2018-03-10,,,,,,8859447.0,,141840378,1782006.0,,,,,,6133929.0,5655148.0,5906291.0,13008990.0,,,,,8265559.0,111152453.0,,,,,,,,,,,,,,18168293.0,,,,,,,,,4365629.0,,,,,,,,,,,,,,,,3868009.0,,,,,53472314.0,,11108967.0,17956590.0,,
2018-03-11,,,,,,8663164.0,,155012067,1607181.0,,,,,,5709606.0,2516343.0,5963949.0,12603467.0,,,,,7882135.0,110873441.0,,,,,,,,,,,,,,17132695.0,,,,,,,,,3112540.0,,,,,,,,,,,,,,,,3626922.0,,,,,50201876.0,,12211305.0,18996049.0,,
2018-03-12,,,,,,9776028.0,,152473910,1570850.0,,,,,,7834609.0,3056142.0,7328069.0,12564941.0,,,,,7579218.0,126169908.0,,,,,,,,,,,,,,21882139.0,,,,,,,,,2552398.0,,,,,,,,,,,,,,,,3573017.0,,,,,64735825.0,,10247344.0,20785531.0,,
2018-03-13,,,,,,8410114.0,,141027789,2535248.0,,,,,,6430811.0,2582190.0,6346873.0,12383960.0,,,,,8418502.0,122847532.0,,,,,,,,,,,,,,20038324.0,,,,,,,,,5847515.0,,,,,,,,,,,,,,,,2949859.0,,,,,64352988.0,,10183434.0,20227941.0,,
2018-03-14,,,,,,9765978.0,,107227683,1844614.0,,,,,,5781035.0,2878151.0,6092019.0,11233289.0,,,,,8777902.0,117479788.0,,,,,,,,,,,,,,19227645.0,,,,,,,,,14633622.0,,,,,,,,,,,,,,,,3455253.0,,,,,62701904.0,,11767672.0,21317494.0,,
2018-03-15,,,,,,8916146.0,,110942371,2356719.0,,,,,,7092330.0,2643426.0,7550743.0,16130980.0,,,,,8269741.0,117949215.0,,,,,,,,,,,,,,21586721.0,,,,,,,,,8201701.0,,,,,,,,,,,,,,,,3904244.0,,,,,57188941.0,,12220126.0,20262234.0,,
2018-03-16,,,,,,9157570.0,,106652791,1898242.0,,,,,,6260443.0,2670237.0,7167171.0,11564024.0,,,,,7788711.0,115412206.0,,,,,,,,,,,,,,19201325.0,,,,,,,,,5160663.0,,,,,,,,,,,,,,,,3751891.0,,,,,48661562.0,,10116279.0,18379515.0,,
2018-03-17,,,,,,8643400.0,,76798757,1937607.0,,,,,,6644176.0,2200225.0,5811802.0,12111545.0,,,,,7738693.0,101753320.0,,,,,,,,,,,,,,17798013.0,,,,,,,,,5254809.0,,,,,,,,,,,,,,,,3627193.0,,,,,45164900.0,,8902790.0,20352241.0,,
